9.163308150811782298e+02,3.802985983942688790e+02
9.158201106302126391e+02,3.811488373747251899e+02
9.153093159927921079e+02,3.819910279534238953e+02
9.147791629274684055e+02,3.828295697479744604e+02
9.142791776366337899e+02,3.836808785220806612e+02
9.137738908101133575e+02,3.845239215473921490e+02
9.132700703799263238e+02,3.853698579206772479e+02
9.127340527673526367e+02,3.861906012472391012e+02
9.122399685135867458e+02,3.870429049795970400e+02
9.117085288383619854e+02,3.878718425445462117e+02
9.112006714224252164e+02,3.887244528105998143e+02
9.106988758421102830e+02,3.895822452485292047e+02
9.101795763631513410e+02,3.904302947539641764e+02
9.096692551371477293e+02,3.912804439793576421e+02
9.091429538834000823e+02,3.921272809472482095e+02
9.086363500586941200e+02,3.929788698000511999e+02
9.081067383276301825e+02,3.938120958857327878e+02
9.075643987809618238e+02,3.946382110633672937e+02
9.070465331876873734e+02,3.954824384608093055e+02
9.065354208255982940e+02,3.963206022989296571e+02
9.060124550023872416e+02,3.971562321434387286e+02
9.054942047958903686e+02,3.979995457112835879e+02
9.049490247744136013e+02,3.988264258750746762e+02
9.044201394245402525e+02,3.996682232153698351e+02
9.038809712180451470e+02,4.004971819680584417e+02
9.033605543428780038e+02,4.013412326158147607e+02
9.028283111913119683e+02,4.021730906810847159e+02
9.022918111042716873e+02,4.030020951409342160e+02
9.017704800118493722e+02,4.038385286240654750e+02
9.012337241054290189e+02,4.046695314971179869e+02
9.007147459228567641e+02,4.055125678249306702e+02
9.002270102648433294e+02,4.063711302699406360e+02
8.997148797333126140e+02,4.072152687076776374e+02
8.992021580978789643e+02,4.080597694750314304e+02
8.986834650457830094e+02,4.089012068613823203e+02
8.981679899432731418e+02,4.097430429972087040e+02
8.976551215485156945e+02,4.105828441007891456e+02
8.971013103251323173e+02,4.113938611668333465e+02
8.965920969148754693e+02,4.122234622747877211e+02
8.960713114141331062e+02,4.130546112440832758e+02
8.955768059655065372e+02,4.139029176418458178e+02
8.950561911201771181e+02,4.147444285179257122e+02
8.945919859207526770e+02,4.156222471577816009e+02
8.940905797241236996e+02,4.164747825080810912e+02
8.935666367836694235e+02,4.173224109629479130e+02
8.930787931543979994e+02,4.181906544157334338e+02
8.924932007687513078e+02,4.189967274028321640e+02
8.919432177481745612e+02,4.198233821219843662e+02
8.914234541877658557e+02,4.206632273286720647e+02
8.909298466473569533e+02,4.215102187663018753e+02
8.904097212344694299e+02,4.223421299854236963e+02
8.899069825926619615e+02,4.231841770506166540e+02
8.894349637454320145e+02,4.240512496960025715e+02
8.889381323517590090e+02,4.249082137754628548e+02
8.884411727384798496e+02,4.257668852343053914e+02
8.879236470714413372e+02,4.266133693058285985e+02
8.874273083457892426e+02,4.274728484857004105e+02
8.869005313632899288e+02,4.283166651695805172e+02
8.863171421455346035e+02,4.291216367003218011e+02
8.857968163839241242e+02,4.299656714489061642e+02
8.852621764602587291e+02,4.307991855347504497e+02
8.847422373800840205e+02,4.316427097891188964e+02
8.841987313929234915e+02,4.324698746576403323e+02
8.836890288456608005e+02,4.333118490723781520e+02
8.831867830592667588e+02,4.341559980840958701e+02
8.826759782518656721e+02,4.350004237703181502e+02
8.821601406105106662e+02,4.358444359145570957e+02
8.816389102682443308e+02,4.366885087851771345e+02
8.811634882094936074e+02,4.375494760385156496e+02
8.806398248395998962e+02,4.383915520299843820e+02
8.801222482765418818e+02,4.392364345519836775e+02
8.795956318818659838e+02,4.400750931706617735e+02
8.790667835321879693e+02,4.409151196106821544e+02
8.785594044383531127e+02,4.417617713922950884e+02
8.780697886081609340e+02,4.426093507482348741e+02
8.775443597728771010e+02,4.434481372417674834e+02
8.769992643960326859e+02,4.442774817633090834e+02
8.764828582237122419e+02,4.451188106632272934e+02
8.759218723170008616e+02,4.459348836863442784e+02
8.753997893370423071e+02,4.467763866960252699e+02
8.748719974958255534e+02,4.476100697533419179e+02
8.743516259374308675e+02,4.484509780896914890e+02
8.738425826362724820e+02,4.493009717846579747e+02
8.733260884538024129e+02,4.501415068975771305e+02
8.728062717252889797e+02,4.509837167012604482e+02
8.722930743135797229e+02,4.518260300371329663e+02
8.717556787169515928e+02,4.526576849792398320e+02
8.712203478108210675e+02,4.534896780122992936e+02
8.706568704420037648e+02,4.543068067385343625e+02
8.701153135279364506e+02,4.551412736764593205e+02
8.695932559735724681e+02,4.559818124264570542e+02
8.690677965546359474e+02,4.568206819599276969e+02
8.685420532949916606e+02,4.576544317136761606e+02
8.680216102044802255e+02,4.584923657094367968e+02
8.674979423533384306e+02,4.593285260341025378e+02
8.669763986237880999e+02,4.601676911811044874e+02
8.664449230631431647e+02,4.609999856067452129e+02
8.659213821779171667e+02,4.618414938673068946e+02
8.653976834022147386e+02,4.626858186533188473e+02
8.648605180400261361e+02,4.635094504586988933e+02
8.643434506179023629e+02,4.643466795236934104e+02
8.637902863146593972e+02,4.651680765737759202e+02
8.632733611868521848e+02,4.660087479555543837e+02
8.627497599548809148e+02,4.668459291073317559e+02
8.622176221475701823e+02,4.676759732802813687e+02
8.616864938151192064e+02,4.685094583390450680e+02
8.611508259818479019e+02,4.693436056655513653e+02
8.605752741677621316e+02,4.701547149627022009e+02
8.600376654046031035e+02,4.709834450450936174e+02
8.595083130012960737e+02,4.718184333673937090e+02
8.589664796702663807e+02,4.726477901100510053e+02
8.584371936955083129e+02,4.734816591078902093e+02
8.579106777324076347e+02,4.743106350841397330e+02
8.573721282970570883e+02,4.751357105030336356e+02
8.568048934594174852e+02,4.759445868449679438e+02
8.562821965063452581e+02,4.767824118073714885e+02
8.557410535128411766e+02,4.776084221328726471e+02
8.551871416991259593e+02,4.784281725673829442e+02
8.546316429991443329e+02,4.792463720800869282e+02
8.540634070748455997e+02,4.800601822852509031e+02
8.535566815104822354e+02,4.809060171211483521e+02
8.530233240230949150e+02,4.817418152062347758e+02
8.524666049523806350e+02,4.825661043753710260e+02
8.519420089161376382e+02,4.834077099184229951e+02
8.514234892174970355e+02,4.842506925268352234e+02
8.508903807538988531e+02,4.850808191149798176e+02
8.503370435331034969e+02,4.859009944870811637e+02
8.497997810961495588e+02,4.867294432436784746e+02
8.492676414008169559e+02,4.875592605574959180e+02
8.487247358528479708e+02,4.883847153655921716e+02
8.481994882069434425e+02,4.892195700355700865e+02
8.476580556601657008e+02,4.900479128697762690e+02
8.471008430439794665e+02,4.908657705338908386e+02
8.465667176773313258e+02,4.916968569424115572e+02
8.460146190561916910e+02,4.925196534817726501e+02
8.455370007510155119e+02,4.933789633310169620e+02
8.450092505911812850e+02,4.942208136406061385e+02
8.444234236348099785e+02,4.950163126605428943e+02
8.438457336268402287e+02,4.958212360788842261e+02
8.433109975253054245e+02,4.966536086746593810e+02
8.427936757666179801e+02,4.974950992641897187e+02
8.422760217761833701e+02,4.983380991932482402e+02
8.417417410862665292e+02,4.991714117564691833e+02
8.412326417196765078e+02,5.000158334375877871e+02
8.407161250777592159e+02,5.008646916964083857e+02
8.401696022171197455e+02,5.016963060939193042e+02
8.396257713945294654e+02,5.025222187536586489e+02
8.390484809816331335e+02,5.033300344586156143e+02
8.385316995411325252e+02,5.041689523293264870e+02
8.379861160499643802e+02,5.049921288709663827e+02
8.374608136424936902e+02,5.058284583597317692e+02
8.369431657104973965e+02,5.066583837035179272e+02
8.363796610116871761e+02,5.074741558075352827e+02
8.358127730334385888e+02,5.082890471760250080e+02
8.352846582106723190e+02,5.091193071653668767e+02
8.347343196416622959e+02,5.099428742917042996e+02
8.341874145049833942e+02,5.107594148599108621e+02
8.336124511494260787e+02,5.115671376618853401e+02
8.330357233799303458e+02,5.123751555104288400e+02
8.324562887901776094e+02,5.131738018243835313e+02
8.319305245588446951e+02,5.140091052244873708e+02
8.313751910743444569e+02,5.148305959722558782e+02
8.308681884492996232e+02,5.156744352314780144e+02
8.303531771840722513e+02,5.165175491861735964e+02
8.298305847156935897e+02,5.173522664478947490e+02
8.292832991807457574e+02,5.181725129032553241e+02
8.287441813425948567e+02,5.190073542680888750e+02
8.281990967642807391e+02,5.198331169234827485e+02
8.276522471320649856e+02,5.206565680158990972e+02
8.271286052687572692e+02,5.214936743225116516e+02
8.265985655232333329e+02,5.223307371214407340e+02
8.260426224461367610e+02,5.231550355658924900e+02
8.254994443943166971e+02,5.239834676444506840e+02
8.249517623354935267e+02,5.248040879152833895e+02
8.244024035874513174e+02,5.256226182535666567e+02
8.238713074355147228e+02,5.264540372092259304e+02
8.233325793430826707e+02,5.272840567446913838e+02
8.227842544057971281e+02,5.281081225605812506e+02
8.221873094144085599e+02,5.289032024170192017e+02
8.216545110181788232e+02,5.297375392186260115e+02
8.211340008837713640e+02,5.305728546517500490e+02
8.205802989812378883e+02,5.313907384153466182e+02
8.200441193683515166e+02,5.322207373436938269e+02
8.194594887063582291e+02,5.330220315978214103e+02
8.189125906072214320e+02,5.338468320833941334e+02
8.183891563421556157e+02,5.346829450368333028e+02
8.178439176367007803e+02,5.355005538867609403e+02
8.172565247197298959e+02,5.362895564910223811e+02
8.166911455629826833e+02,5.370915597980241500e+02
8.161292826926068074e+02,5.379040012727939484e+02
8.155592554285460665e+02,5.387145237900787151e+02
8.150153356402240661e+02,5.395430585767402363e+02
8.144785033359055433e+02,5.403700094117749586e+02
8.139100281039771971e+02,5.411807270472021401e+02
8.133284777172066242e+02,5.419865314095460462e+02
8.127786763145714986e+02,5.428104507183716123e+02
8.122384889281423739e+02,5.436391743100962231e+02
8.116757348976968842e+02,5.444531195223921713e+02
8.111095350439427420e+02,5.452678726654457932e+02
8.105525696850521626e+02,5.460848706849633345e+02
8.099710020163408899e+02,5.468858447818354307e+02
8.093978278550500818e+02,5.476976531982296592e+02
8.088314605901383629e+02,5.485097307930241186e+02
8.082624922280391502e+02,5.493202639256327302e+02
8.076965168684286027e+02,5.501323038826636775e+02
8.071250902315395024e+02,5.509424767926199138e+02
8.065614277085015829e+02,5.517556430336225048e+02
8.060094110846931699e+02,5.525734465515447482e+02
8.054390483938215084e+02,5.533843094946195151e+02
8.048621957816634449e+02,5.541931971205187892e+02
8.043114784603731096e+02,5.550138790216586813e+02
8.037481669684802910e+02,5.558230038190372397e+02
8.031854774503203771e+02,5.566412629973368666e+02
8.026352463469498844e+02,5.574598507282360060e+02
8.020738721460036231e+02,5.582763076272379976e+02
8.014986527075219556e+02,5.590820426294878871e+02
8.009425677654958236e+02,5.598997379517427362e+02
8.003707225993337033e+02,5.607105420797157649e+02
7.997955819461744795e+02,5.615168268819693367e+02
7.992185825986928194e+02,5.623189348504636200e+02
7.986368454349225203e+02,5.631173968321646726e+02
7.980749734982981636e+02,5.639277666751570450e+02
7.975247254354937922e+02,5.647428256606891637e+02
7.969611189592081928e+02,5.655551636958042536e+02
7.963741049924486788e+02,5.663486446511712984e+02
7.957897697557209540e+02,5.671482339200771321e+02
7.952137282524562352e+02,5.679543123884529905e+02
7.946236976991751817e+02,5.687502784641020526e+02
7.940603878143880365e+02,5.695591775590943371e+02
7.934819611977487739e+02,5.703576125572666342e+02
7.928944964660901178e+02,5.711538331797686396e+02
7.923116866229794368e+02,5.719569624604037017e+02
7.917394356304549774e+02,5.727588156530613333e+02
7.911623948834296698e+02,5.735619594752151897e+02
7.905858521947129702e+02,5.743634436218673045e+02
7.900033170118458656e+02,5.751642617115164740e+02
7.894129980153251154e+02,5.759592212549354144e+02
7.888147567039530941e+02,5.767466343311962191e+02
7.882318756867455249e+02,5.775429508255404016e+02
7.876472439362831892e+02,5.783406050395029752e+02
7.870341764254959571e+02,5.791128357160823725e+02
7.864469064790521315e+02,5.799092540432554870e+02
7.858570373014401866e+02,5.807018866442538183e+02
7.852944309302583861e+02,5.815187304459668667e+02
7.847093153057400059e+02,5.823159037403928551e+02
7.841278811236652473e+02,5.831154128848658047e+02
7.835532689401450170e+02,5.839216963722682294e+02
7.829719765555763615e+02,5.847246960231312869e+02
7.823953609259874611e+02,5.855253799891834205e+02
7.818043911687163927e+02,5.863193793040429682e+02
7.812250110105255771e+02,5.871179760784133350e+02
7.806547662041581361e+02,5.879273944548450572e+02
7.800674775260417846e+02,5.887205984114784769e+02
7.794872691978389412e+02,5.895219554920955716e+02
7.789068559650105499e+02,5.903238082616451265e+02
7.783188010448940304e+02,5.911198104716015678e+02
7.777296417378536262e+02,5.919130477048790908e+02
7.771409705639549657e+02,5.927030961298703460e+02
7.765717826934884442e+02,5.935109549906397888e+02
7.759991435161921345e+02,5.943183696764059505e+02
7.754101475787693971e+02,5.951172617395983480e+02
7.748258836489221721e+02,5.959172542980268190e+02
7.742346218787745329e+02,5.967108919111741443e+02
7.736587737879152655e+02,5.975149928192696507e+02
7.730708926451067100e+02,5.983147458730635435e+02
7.724794125533734359e+02,5.991081127353555758e+02
7.718583440897348282e+02,5.998750416904247231e+02
7.712566769697590416e+02,6.006496290689105990e+02
7.706440224795222775e+02,6.014292581424919035e+02
7.700210141291057653e+02,6.022046720722142936e+02
7.694047142526716243e+02,6.029794976965747537e+02
7.687986177040575058e+02,6.037620110369925897e+02
7.681851073691307192e+02,6.045406081245055248e+02
7.675490132268489560e+02,6.052996381865459625e+02
7.669507273845956661e+02,6.060833678269260645e+02
7.663606210470816222e+02,6.068720016906831916e+02
7.657561176192773473e+02,6.076534200560494128e+02
7.651236361479224115e+02,6.084171032963411108e+02
7.645166203482447145e+02,6.091957904467921026e+02
7.639109198850776465e+02,6.099723970116835972e+02
7.632932921391782202e+02,6.107366611608587164e+02
7.626840848132642350e+02,6.115077172685969344e+02
7.620869209863075184e+02,6.122974100056308089e+02
7.614801635865861726e+02,6.130804175909156584e+02
7.608881151950336061e+02,6.138746629154929906e+02
7.602704507487565024e+02,6.146464092607529892e+02
7.596336095029840862e+02,6.154043413063003527e+02
7.590037066511615649e+02,6.161649910522876326e+02
7.583968745521755181e+02,6.169461954016069285e+02
7.578018830091177733e+02,6.177242456027835260e+02
7.572000021408458679e+02,6.185057113249964686e+02
7.565781176117570794e+02,6.192739512287216712e+02
7.559227994001853403e+02,6.200066096921538019e+02
7.552877843883934474e+02,6.207647237163230329e+02
7.546617789478301574e+02,6.215297803322358732e+02
7.540073265651997190e+02,6.222707833023171133e+02
7.533818617567136471e+02,6.230406676674029995e+02
7.527240140411317952e+02,6.237821749166788550e+02
7.520634958819593976e+02,6.245176190845226074e+02
7.514174164416845088e+02,6.252657689498344098e+02
7.507806823634997500e+02,6.260222545116334913e+02
7.501158088906412331e+02,6.267502305889333911e+02
7.494791606165869098e+02,6.275050628360206701e+02
7.488430783198307381e+02,6.282601482257182397e+02
7.482074605889970371e+02,6.290156767357574381e+02
7.475800125045756204e+02,6.297799186777186833e+02
7.469339961746302379e+02,6.305304883652397621e+02
7.462817874017002850e+02,6.312742415151634532e+02
7.456286704971530526e+02,6.320199828576786558e+02
7.449964185833722468e+02,6.327828157500865700e+02
7.443426583696715397e+02,6.335224535793042833e+02
7.437037143650445614e+02,6.342745112864527073e+02
7.430512082777152045e+02,6.350127696953494478e+02
7.424138148185002137e+02,6.357615650321454268e+02
7.417684884735801916e+02,6.365053186374980214e+02
7.411114186923296074e+02,6.372422992939513051e+02
7.404671054346176788e+02,6.379908131476739754e+02
7.398343914999228446e+02,6.387515434129874166e+02
7.391763441573090176e+02,6.394853332764828338e+02
7.385337604654770303e+02,6.402347055650058110e+02
7.378809589917592575e+02,6.409776132843104506e+02
7.372278096779746193e+02,6.417135299503653414e+02
7.365684159379098901e+02,6.424464563415925795e+02
7.358947746165075614e+02,6.431698546660101101e+02
7.352390358611095280e+02,6.439124280700385725e+02
7.345824754413754363e+02,6.446527218615462971e+02
7.339130664602926117e+02,6.453811678866810553e+02
7.332596801660204164e+02,6.461252944729847059e+02
7.325931950068599008e+02,6.468562440084388072e+02
7.319222076547249571e+02,6.475838420636475803e+02
7.312655903995555491e+02,6.483236825666436971e+02
7.306074946719905938e+02,6.490626559339071946e+02
7.299465906351069862e+02,6.497970647958020436e+02
7.292839779081584766e+02,6.505288099471140413e+02
7.286194073729212732e+02,6.512588604558333145e+02
7.279522574320988042e+02,6.519782218554618112e+02
7.272796111358804865e+02,6.526986264816966923e+02
7.266189386352829160e+02,6.534320555480127268e+02
7.259343701119290699e+02,6.541516403352979978e+02
7.252663535700262400e+02,6.548805536861190149e+02
7.245962795148471969e+02,6.556132390355651296e+02
7.239394772957482473e+02,6.563490152358790510e+02
7.232692354225607687e+02,6.570754277865448785e+02
7.225812784427603219e+02,6.577824199700842200e+02
7.218866109199727816e+02,6.584598429875372858e+02
7.211862427577063954e+02,6.591505643238963330e+02
7.205065117059526756e+02,6.598588913557651949e+02
7.198181056045699506e+02,6.605574479167278241e+02
7.191505817857399734e+02,6.612858519161020467e+02
7.184654153423800835e+02,6.619998418527862896e+02
7.177916378125971733e+02,6.627263559038008225e+02
7.171055919329043036e+02,6.634398212932060233e+02
7.164232792292023078e+02,6.641608470701312399e+02
7.157125785496566550e+02,6.648491924984981551e+02
7.150297096242170483e+02,6.655614459939722565e+02
7.143401923124428095e+02,6.662708131585161482e+02
7.136571182077312869e+02,6.669796890252699768e+02
7.129794702614868811e+02,6.676974856589209821e+02
7.122931100145667642e+02,6.684057460351205009e+02
7.116073457275728060e+02,6.691196912243013912e+02
7.109051223345658173e+02,6.698131174803997965e+02
7.102151374765895753e+02,6.705203415932710413e+02
7.095281029754305564e+02,6.712322846045902907e+02
7.088572489726725507e+02,6.719638758129699454e+02
7.081588956102401653e+02,6.726648851963481093e+02
7.074669229547358782e+02,6.733736129100510652e+02
7.067737946723370897e+02,6.740745512598508640e+02
7.060886357651959315e+02,6.747863123965917111e+02
7.053905624689896285e+02,6.754898198330066634e+02
7.046815041276612419e+02,6.761768607582117738e+02
7.039837491380030770e+02,6.768715734101755288e+02
7.032745424917161472e+02,6.775599948404071711e+02
7.025592015065333271e+02,6.782412158739334700e+02
7.018474668548340105e+02,6.789198386655584727e+02
7.011313380687548715e+02,6.795985448679249430e+02
7.004224586252544213e+02,6.802865726629285064e+02
6.997132301151159481e+02,6.809687066098690593e+02
6.990078852852803948e+02,6.816574893857341522e+02
6.982961031835924359e+02,6.823424359130020775e+02
6.975802186103587701e+02,6.830249825248428124e+02
6.968536986538571227e+02,6.836898767057062969e+02
6.961454944240404075e+02,6.843781512123939592e+02
6.954344207484438130e+02,6.850653526400898272e+02
6.947025206790059428e+02,6.857241061313121691e+02
6.940265887942317704e+02,6.864377630836540902e+02
6.933334078495925041e+02,6.871413798358250915e+02
6.926246780850362939e+02,6.878248961931910799e+02
6.918995451493666451e+02,6.884976042360104884e+02
6.911894138440447932e+02,6.891820918495043315e+02
6.904930153350101136e+02,6.898797280180729103e+02
6.897766583917122034e+02,6.905567616193293361e+02
6.890696367870282302e+02,6.912499713620087505e+02
6.883486273687482253e+02,6.919249360129990691e+02
6.876145845064805826e+02,6.925913887068891199e+02
6.868628075381517419e+02,6.932318620912604956e+02
6.861620666796883370e+02,6.939172167694739528e+02
6.854770155454377800e+02,6.946249246747063353e+02
6.847630403689087188e+02,6.953054549004551745e+02
6.840699872709839156e+02,6.960060735906691889e+02
6.833507699081544615e+02,6.966781331964018591e+02
6.826336379852846221e+02,6.973551042920298642e+02
6.819267301383027871e+02,6.980431394889228613e+02
6.812486719762005123e+02,6.987600084975705386e+02
6.805381876514064743e+02,6.994413593895142185e+02
6.798124233638814076e+02,7.001114399700779813e+02
6.791057041091894462e+02,7.007748230884674285e+02
6.783839036857523297e+02,7.014417415731196570e+02
6.776622054274110951e+02,7.021176349568704609e+02
6.769312429640913251e+02,7.027823858747449322e+02
6.762128373571378006e+02,7.034597242792521001e+02
6.755202140154653989e+02,7.041634325333041033e+02
6.747985364646433482e+02,7.048337993512832327e+02
6.741056298224590364e+02,7.055415090693483080e+02
6.733898897361667650e+02,7.062256101320393782e+02
6.726597685718847970e+02,7.068886288636645077e+02
6.719215954355329359e+02,7.075315157681569644e+02
6.711998268479870831e+02,7.082043705588354214e+02
6.704858915739068834e+02,7.088837630619827905e+02
6.697603784575003374e+02,7.095539840875156870e+02
6.690323012292300291e+02,7.102219671043552580e+02
6.683375135677971457e+02,7.109187393729899895e+02
6.675963711601594923e+02,7.115763803632941062e+02
6.668781731164131088e+02,7.122538542504004226e+02
6.660977660638428688e+02,7.128686626886951672e+02
6.654133383029882225e+02,7.135648754269192295e+02
6.646892160633202593e+02,7.142347728640813784e+02
6.639616668075187818e+02,7.149052250874467518e+02
6.632109902028814759e+02,7.155428926908831500e+02
6.624699146593897012e+02,7.161973361252833001e+02
6.617532198359657514e+02,7.168774960294979337e+02
6.610190447283188178e+02,7.175332234769665547e+02
6.602634460111637509e+02,7.181653536142448502e+02
6.595180813977539174e+02,7.188150703069608198e+02
6.588176241962828499e+02,7.195056288215580480e+02
6.581048644503293872e+02,7.201843750770785846e+02
6.573770935293532602e+02,7.208516929169971945e+02
6.566306383836149507e+02,7.215027512237410292e+02
6.558856278966037507e+02,7.221560428355769545e+02
6.551683017568039986e+02,7.228329059476784550e+02
6.544330798603996300e+02,7.234937276363621095e+02
6.536941390398516205e+02,7.241529439268500710e+02
6.529683663306784638e+02,7.248183257645001731e+02
6.522310088109077242e+02,7.254746112131866767e+02
6.514862419086975933e+02,7.261231806326591141e+02
6.507500099108895029e+02,7.267773199209573249e+02
6.500479689007763682e+02,7.274719403388883165e+02
6.492966987618734720e+02,7.281148158606813467e+02
6.485826184294907080e+02,7.287880078513057924e+02
6.478470634620649662e+02,7.294446163104138350e+02
6.470992329515468100e+02,7.300840400717199827e+02
6.463165939923183032e+02,7.306899546510622940e+02
6.455705987452149657e+02,7.313298496295772111e+02
6.448393159005457846e+02,7.319860351484717285e+02
6.440970137231320223e+02,7.326355127739784621e+02
6.433990891423661651e+02,7.333296923091668305e+02
6.426641007557582270e+02,7.339805528404913275e+02
6.419633188572993276e+02,7.346742906336877468e+02
6.411997154390397782e+02,7.353022174137857974e+02
6.404651042455298011e+02,7.359521424647682579e+02
6.397069272610774533e+02,7.365770199977370112e+02
6.389762516706371116e+02,7.372472740949043555e+02
6.382429929884548301e+02,7.379034680566203406e+02
6.374773891028427215e+02,7.385381495213156313e+02
6.367305140721841781e+02,7.391779522595537628e+02
6.359773251212287732e+02,7.398189326368819820e+02
6.352224698079259042e+02,7.404552256358706472e+02
6.345059219797199148e+02,7.411361127034244873e+02
6.337759257238029704e+02,7.418013690645019551e+02
6.330203601086076333e+02,7.424380663259779567e+02
6.322895170361676946e+02,7.431024800657645528e+02
6.315713172661135104e+02,7.437906085215963685e+02
6.308490293440995629e+02,7.444639604152383754e+02
6.300884708933813272e+02,7.450927790271335880e+02
6.293417817174134825e+02,7.457414387840541394e+02
6.286064473508954507e+02,7.464024314681953456e+02
6.278302542383596574e+02,7.470189986064058303e+02
6.270892475935762604e+02,7.476648538689793213e+02
6.263147034443366010e+02,7.482870771262686276e+02
6.255534014508467635e+02,7.489196056247113802e+02
6.248019397643531647e+02,7.495595664903689794e+02
6.240053856699623793e+02,7.501518441574091867e+02
6.232287240464876277e+02,7.507645479840243752e+02
6.224653734093160438e+02,7.513868155535938058e+02
6.216971451925991232e+02,7.520109880366414927e+02
6.210042287480827099e+02,7.527169963526168885e+02
6.202966870367614547e+02,7.534014377623117298e+02
6.195550762636487434e+02,7.540489843078192962e+02
6.188161065340173081e+02,7.546842149447682004e+02
6.180182715180825426e+02,7.552805960906280234e+02
6.172475943237901674e+02,7.559021727009574079e+02
6.164470204406945868e+02,7.564942490951995069e+02
6.156274044586322134e+02,7.570641722845637105e+02
6.148241962863156687e+02,7.576454273606759671e+02
6.140480073897768989e+02,7.582570315443909976e+02
6.132927353142824813e+02,7.588930362254677675e+02
6.125344579880564879e+02,7.595275367200645178e+02
6.117642731094134660e+02,7.601358034695401784e+02
6.109916931120860681e+02,7.607529320884899562e+02
6.102120240190367895e+02,7.613662813617717120e+02
6.094704346981263825e+02,7.620104797745457290e+02
6.087201649724034951e+02,7.626480029557762919e+02
6.079556595657523985e+02,7.632543940144674934e+02
6.072181616016883936e+02,7.639061328962513926e+02
6.065334556838976141e+02,7.646224747162731319e+02
6.058151495028504314e+02,7.652857454590063071e+02
6.049922798826610233e+02,7.658384591643193744e+02
6.042147724619627525e+02,7.664454253880173837e+02
6.034989911219226997e+02,7.671331480403476917e+02
6.027100615774803600e+02,7.677350785890049565e+02
6.019281768872473322e+02,7.683370962673889153e+02
6.011964648512207532e+02,7.689876358195549528e+02
6.004294203350624457e+02,7.696070152176914689e+02
5.996437594761817991e+02,7.701887336123256773e+02
5.988908076902276889e+02,7.708149894376424527e+02
5.980891619456409671e+02,7.713970826413603845e+02
5.973370156267189941e+02,7.720232543699585221e+02
5.965717455508367948e+02,7.726420695552679945e+02
5.958134290409578853e+02,7.732652956514651805e+02
5.950398805029268487e+02,7.738719253622473389e+02
5.942868853460910259e+02,7.745075039734591655e+02
5.935283051335323989e+02,7.751373131637899405e+02
5.927609618759945533e+02,7.757595308580481515e+02
5.919728384735070676e+02,7.763568518554088769e+02
5.912092264747816444e+02,7.769764684484359805e+02
5.904452921427647425e+02,7.775945020754826373e+02
5.897268178701471015e+02,7.782543830293327574e+02
5.889616353370249726e+02,7.788754042771564627e+02
5.882030817541763099e+02,7.795061094701558204e+02
5.874355330172575123e+02,7.801166964005828959e+02
5.866808879253849227e+02,7.807528333073852309e+02
5.859253569788262439e+02,7.813905860752514627e+02
5.851665396089395017e+02,7.820138347837656738e+02
5.843983400939940793e+02,7.826353348179170553e+02
5.836275270584997088e+02,7.832502839069189804e+02
5.829179380326243063e+02,7.839197379953864129e+02
5.821459798078097947e+02,7.845400207466450411e+02
5.814093030611289805e+02,7.851829226556187677e+02
5.806447924437803749e+02,7.858131375133167467e+02
5.798795499236315436e+02,7.864378622662686666e+02
5.791324436718874722e+02,7.870852768168301736e+02
5.783645523230496792e+02,7.877050688708696953e+02
5.776266282543706438e+02,7.883535545159788853e+02
5.768239439164796067e+02,7.889339090742474809e+02
5.760835901730341675e+02,7.895791315261081991e+02
5.753075213701246184e+02,7.901989386844416003e+02
5.745399566170252683e+02,7.908237452647771306e+02
5.737960814421415989e+02,7.914648688310502394e+02
5.730417262693030125e+02,7.921071901513371358e+02
5.722719366173993194e+02,7.927317223665579604e+02
5.715104342654741458e+02,7.933553002588694198e+02
5.707491748807188969e+02,7.939847106997432320e+02
5.700093201427786198e+02,7.946282257270123637e+02
5.692613966925838440e+02,7.952772479947382180e+02
5.685367392920189786e+02,7.959439330168585229e+02
5.677519320492534689e+02,7.965441558403996396e+02
5.670261701574772815e+02,7.972050477839731002e+02
5.662794553626340530e+02,7.978472889161231478e+02
5.655647460793329628e+02,7.985283442752097471e+02
5.648061056974852363e+02,7.991619165607074819e+02
5.640487867090720329e+02,7.997820504458717323e+02
5.633004692628912835e+02,8.004196430136689742e+02
5.625554167044944052e+02,8.010592073654214573e+02
5.618007341284849190e+02,8.016889810877831906e+02
5.610186913337591932e+02,8.022867454307664730e+02
5.602844349202524654e+02,8.029305599634528789e+02
5.595556981448353326e+02,8.035931243231832468e+02
5.588299636919174418e+02,8.042522662755997089e+02
5.580598986737865062e+02,8.048667093480124777e+02
5.573240425486909544e+02,8.055129618006143346e+02
5.565787517824730912e+02,8.061574580372254104e+02
5.558549135302635023e+02,8.068170565735036917e+02
5.551164199474011411e+02,8.074740225335415289e+02
5.543379104921518774e+02,8.080832589891563202e+02
5.535617020383741647e+02,8.086943293901675816e+02
5.528261472215057211e+02,8.093355872967810001e+02
5.520961935503602263e+02,8.099932861910164092e+02
5.512509340067363155e+02,8.105223576001590118e+02
5.505312391165642794e+02,8.111898515200796282e+02
5.498454505019554972e+02,8.118865708247127486e+02
5.491059427759171285e+02,8.125231896047687314e+02
5.483627096453504919e+02,8.131673615788546385e+02
5.476000215272788409e+02,8.137901086041118788e+02
5.468487610944803237e+02,8.144277998952793496e+02
